FID,RL_Eg_m,RL_Eg_s,RL_Cm_m,RL_Cm_s,RL_Ca_m,RL_Cam_s,RL_Ch_m,RL_Ch_s
517,8.28877333333333,1.88090295737267,6.30870588235294,1.5477290564711,11.6297058823529,1.31696921318807,9.83011764705882,9.83011764705882
518,10.6953030142782,0.170723489891005,10.0029193548387,0.284945888828361,11.4406774193549,1.18349189967391,10.5283225806452,10.5283225806452
519,18.2423928571429,6.58633009112999,10.408,3.91100859603226,15.650625,3.65836696946305,14.519625,14.519625
520,70.21546,4.89331458720801,116.87088,8.92570783108465,118.35884,8.96652791649461,118.1766,118.1766
521,6.85809999999996,1.45324681878761,7.34139999999999,1.70427421226474,11.7176,1.88816721066103,10.5856,10.5856
522,10.8312121212121,0.142684816828119,10.6010294117647,0.160965208062211,10.6783529411765,0.419956106393737,10.6007647058824,10.6007647058824
523,10.8811443994602,0.164413800746029,10.4217948717949,0.17163848279453,10.5808974358975,0.447235797740459,10.4000769230769,10.4000769230769
524,21.345275440977,0.94076627091703,15.1168805970149,0.491758769352659,15.6725074626866,0.781460665174211,15.1182388059702,15.1182388059702
525,8.99830396270396,0.26525509257069,8.28975757575757,0.320305872644254,9.4523484848485,0.87431092988078,8.29304545454545,8.29304545454545
526,6.77649999999994,0.82487733455436,6.57575,0.961638802610777,9.2005,1.05630986956505,6.7765,6.7765
527,7.25262631578949,0.262414787641342,6.54465,0.458436518551414,9.17825000000002,1.05590215780955,6.78110000000001,6.78110000000001
528,5.92262611073136,1.67742694720392,2.05226315789474,0.293813347658298,9.64748120300751,1.16110114838319,5.34089473684211,5.34089473684211
529,6.5852487684729,0.537651345641927,4.69706896551724,0.399796616245949,9.1833448275862,1.06247298230901,6.13251724137931,6.13251724137931
530,4.94567948717951,0.598788805618415,4.58400000000004,1.11735245118485,9.16115384615384,1.08861851343001,5.56307692307692,5.56307692307692
531,6.78095496270797,0.470241864531063,5.59901190476189,0.48663245535598,9.20448809523808,1.06254704704022,5.44161904761903,5.44161904761903
532,8.15777627627627,2.14540206818276,6.39521621621622,1.28878704752391,10.1597027027027,1.45748134710228,5.96362162162161,5.96362162162161
533,6.16907862679954,0.526417999389135,5.59660465116279,0.419774913351079,9.17327906976745,1.06513997443236,5.77223255813952,5.77223255813952
534,4.39944444444445,1.74706486161574,2.2477,0.850692887232744,9.2413,1.05424652987133,4.4705,4.4705
535,5.77100000000004,1.24406224705519,5.21325,1.10354190778703,9.28675,1.08223237542333,4.678875,4.678875
536,5.02365942028985,3.38241741625912,1.301125,0.404689963645022,9.623,1.7101363687534,5.30404166666665,5.30404166666665
537,4.06539999999997,0.911432446569808,3.53516666666665,0.669257540604257,9.18733333333333,1.06457377260447,1.32166666666667,1.32166666666667
538,66.5035221674877,4.71795113229115,44.087551724138,2.94508537107908,45.765275862069,3.15646192715158,44.1003103448276,44.1003103448276
539,6.21890697674419,1.66167933155317,3.64679069767442,0.873840279604857,10.5545813953489,1.82607832019178,4.27006976744187,4.27006976744187
540,8.98975789473686,0.274393166325383,8.41829999999999,0.213882808696389,10.4181,1.71427568702678,8.41749999999999,8.41749999999999
541,6.87346008708273,1.12300205351203,5.69903773584905,1.06867242423465,10.4856603773585,1.78838191665917,3.7384716981132,3.7384716981132
542,57.8395,4.16593371338546,33.5224444444444,2.39164831458829,37.8891111111111,2.50612762804165,34.2981111111111,34.2981111111111
543,10.4260114942528,1.44941764123785,5.83472413793104,0.765711952358994,12.7368620689655,1.7589097781981,6.84872413793104,6.84872413793104
544,14.7077270865336,0.899077686770174,9.93633333333334,0.596434942734356,14.4041746031746,1.77124370313093,9.96477777777777,9.96477777777777
545,6.27532859174964,1.17997742608734,3.86013157894737,0.80700971634318,10.3885,1.7663792742436,6.04634210526316,6.04634210526316
546,5.17549425287357,1.05404590604647,3.66203333333333,0.682406517643251,10.3141333333333,1.80149353625912,4.9738,4.9738
547,3.60543859649123,1.6296961408868,1.64633333333333,0.557297262702892,10.346358974359,1.79888120900474,4.31899999999999,4.31899999999999
548,5.37595238095238,0.699714695484414,5.07942857142858,1.25784388238642,10.2991428571429,1.80971100208125,5.83457142857144,5.83457142857144
549,6.76087619047617,1.03807789146446,6.35486666666666,0.995844264497447,10.3740666666667,1.78693298156134,6.68259999999999,6.68259999999999
550,16.0722157258065,2.99050353520998,8.16596875,1.58260349188401,15.49515625,2.01188942087165,10.63975,10.63975
551,14.7996789473684,6.16436835378632,10.846,3.33757597867276,13.6811,3.55799059682387,10.8873,10.8873
552,9.49796376237624,3.01062116089102,6.35782178217822,1.27061391074387,11.6787821782178,2.18850296573849,7.78571287128712,7.78571287128712
553,9.46501731601733,0.280626538970624,8.87477272727271,0.279613132294757,10.5128181818182,1.63158831181834,8.09568181818183,8.09568181818183
554,5.64105318527177,1.05618361277583,4.01369491525423,0.759072078800412,10.34,1.79693909001516,3.81645762711864,3.81645762711864
555,11.467634469697,1.09417373693803,6.28366666666667,0.591531708296236,14.1890606060606,1.77401069472048,6.30257575757575,6.30257575757575
556,8.42757142857141,0.443462478263069,7.51004761904762,0.371001522447014,10.4134761904762,1.72392470420651,7.51085714285714,7.51085714285714
557,17.109820035461,1.2397204002228,9.98310416666668,0.823154615237355,15.6890416666667,1.76199677577634,10.8262708333333,10.8262708333333
558,7.69361609657948,1.53768233126424,5.53067605633803,1.141893221981,10.8279295774648,1.81607972810287,6.43060563380283,6.43060563380283
559,18.7384517439083,0.708818223059616,14.1673913043478,0.40021935823114,15.0788586956522,1.38768614403326,14.1729456521739,14.1729456521739
560,41.9643641975309,2.7280577923303,25.9609506172839,1.59861372551112,29.5153209876543,2.06384352844829,26.7731481481481,26.7731481481481
561,3.71392943548386,1.1863516571645,2.40659375,0.624413888560838,10.31040625,1.79994576498997,3.47640625,3.47640625
562,89.2399857549857,6.6833528887828,59.4703703703704,4.40222379732581,62.4588888888889,4.44179593041358,58.7747407407407,58.7747407407407
563,56.6311461038961,4.40267650427074,36.5905357142856,2.80346759784268,36.9759107142857,2.92453735396599,36.5890535714285,36.5890535714285
564,65.6312792022792,4.65963092103987,41.9744444444444,2.77520881219843,43.5868148148148,3.00892220283265,21.4792592592593,21.4792592592593
565,13.8652284921369,7.04188369004525,11.2766382978723,4.11610400269008,13.171085106383,4.29468983244002,10.4910638297872,10.4910638297872
566,15.7589047619048,11.2788261929114,13.8070476190477,8.15045355482658,15.4347142857143,7.98050415890522,13.8410952380953,13.8410952380953
567,24.9934833957553,1.90104780944482,17.0362111111111,1.02989496386747,18.4494888888889,1.72660779956128,17.0488333333333,17.0488333333333
568,27.9320023228804,1.78822779262504,19.0311428571428,0.975188419112037,20.0568095238095,1.6746540039442,17.5295238095238,17.5295238095238
569,8.39982142857144,0.865114521983275,7.953375,0.979630752266272,10.55525,1.66055860853883,8.005125,8.005125
570,8.48866846846847,0.271301964393139,7.3305045045045,0.420881189178642,10.4697297297297,1.67479289829151,7.0454954954955,7.0454954954955
571,4.71064999999999,1.2621606757921,4.41916000000001,1.89672223840225,10.46324,1.68988627369359,5.02708000000001,5.02708000000001
572,7.19277540106954,0.65502486049817,6.75488235294119,1.02038481362025,10.476705882353,1.68385073299485,6.88682352941177,6.88682352941177
573,11.7841666666667,0.118354404519752,11.4819130434783,0.13416109640242,11.4865362318841,0.138955874708947,11.3188695652173,11.3188695652173
574,26.5151317460317,1.80514853103426,19.4515555555555,0.947484452915677,19.4518333333333,0.947460314911549,19.4514722222222,19.4514722222222
575,12.0085677631578,0.0380830264386541,11.9628541666667,0.0514165738198191,11.9631145833334,0.0514489635043512,11.9627083333334,11.9627083333334
576,9.81898484848483,0.786496852398246,8.85866666666667,0.566972184024452,9.49124999999999,0.70359820379022,8.90308333333333,8.90308333333333
577,21.847275862069,2.13395668052482,11.8738666666667,1.29781664483052,17.4967333333334,1.17116791986407,13.8479333333333,13.8479333333333
578,3.22656974789914,0.840259406359077,1.83162857142858,0.267119109651837,9.17937142857142,1.0661136934619,2.86274285714286,2.86274285714286
579,37.6829640151515,4.56855831026777,22.4323333333334,2.81507545558188,26.4503333333334,2.76681573286018,22.8432424242424,22.8432424242424
580,8.16056885245903,6.53099058385905,1.23214754098361,0.405117017799046,12.002262295082,6.35973944696374,8.6201475409836,8.6201475409836
581,6.45111111111112,1.9171958700578,4.63239130434783,1.18864180635883,9.56641304347827,1.28194665713894,6.47473913043479,6.47473913043479
582,8.65003373493976,2.38007505306771,4.87993373493976,1.06301893006348,10.510921686747,2.08310242871643,8.53940963855421,8.53940963855421
583,5.2185588235294,0.527516869307327,5.93099999999999,2.24744900971584,10.4632352941176,2.67765937688709,9.27523529411765,9.27523529411765
584,14.6638245472837,1.98139368977425,3.87249295774648,1.30101945651648,13.9981830985915,2.25012769671439,11.8821971830986,11.8821971830986
585,4.81472666666667,1.29405367834319,3.76428000000001,1.08920156153103,8.84791999999999,1.04862886480207,5.22488,5.22488
